1721350.000454	10.083717	7	35.078500	
1721400.000454	10.052394	7	35.074000	
1721450.000454	10.021108	7	35.069500	
1721500.000454	9.989859	7	35.065000	
1721550.000454	9.958647	7	35.060500	
1721600.000454	9.927472	7	35.056000	
1721650.000455	9.896334	7	35.051500	
1721700.000455	9.865234	7	35.047000	
1721750.000455	9.834171	7	35.042500	
1721800.000455	9.803146	7	35.038000	
1721850.000455	9.772159	7	35.033500	
1721900.000455	9.741209	7	35.029000	
1721950.000455	9.710296	7	35.024500	
1722000.000455	9.679422	7	35.020000	
1722050.000455	9.648585	7	35.015500	
1722100.000455	9.617787	7	35.011000	
1722150.000455	9.587026	7	35.006500	
1722200.000455	9.556304	7	35.002000	
1722250.000455	9.525619	7	34.997500	
1722300.000455	9.494974	7	34.993000	
1722350.000455	9.464366	7	34.988500	
1722400.000455	9.433797	7	34.984000	
1722450.000455	9.403266	7	34.979500	
1722500.000455	9.372774	7	34.975000	
1722550.000455	9.342320	7	34.970500	
1722600.000455	9.311905	7	34.966000	
1722650.000455	9.281529	8	34.961500	
1722700.000455	9.251192	8	34.957000	
1722750.000456	9.220894	8	34.952500	
1722800.000456	9.190635	8	34.948000	
1722850.000456	9.160415	8	34.943500	
1722900.000456	9.130234	8	34.939000	
1722950.000456	9.100092	8	34.934500	
1723000.000456	9.069990	8	34.930000	
1723050.000456	9.039927	9	34.925500	
1723100.000456	9.009903	9	34.921000	
1723150.000456	8.979919	9	34.916500	
1723200.000456	8.949975	9	34.912000	
1723250.000456	8.920070	9	34.907500	
1723300.000456	8.890205	9	34.903000	
1723350.000456	8.860380	9	34.898500	
1723400.000456	8.830595	9	34.894000	
1723450.000456	8.800850	9	34.889500	
1723500.000456	8.771145	9	34.885000	
1723550.000456	8.741480	9	34.880500	
1723600.000456	8.711855	9	34.876000	
1723650.000456	8.682270	9	34.871500	
1723700.000456	8.652726	9	34.867000	
1723750.000456	8.623222	9	34.862500	
1723800.000457	8.593759	9	34.858000	
1723850.000457	8.564336	9	34.853500	
1723900.000457	8.534954	9	34.849000	
1723950.000457	8.505613	9	34.844500	
1724000.000457	8.476312	9	34.840000	
1724050.000457	8.447053	9	34.835500	
1724100.000457	8.417834	9	34.831000	
1724150.000457	8.388656	9	34.826500	
1724200.000457	8.359519	9	34.822000	
1724250.000457	8.330423	9	34.817500	
1724300.000457	8.301369	9	34.813000	
1724350.000457	8.272356	9	34.808500	
1724400.000457	8.243384	9	34.804000	
1724450.000457	8.214454	9	34.799500	
1724500.000457	8.185565	9	34.795000	
1724550.000457	8.156718	9	34.790500	
1724600.000457	8.127912	9	34.786000	
1724650.000457	8.099148	9	34.781500	
1724700.000457	8.070426	9	34.777000	
1724750.000457	8.041746	9	34.772500	
1724800.000457	8.013107	9	34.768000	
1724850.000457	7.984511	9	34.763500	
1724900.000458	7.955956	9	34.759000	
1724950.000458	7.927444	9	34.754500	
1725000.000458	7.898974	9	34.750000	
1725050.000458	7.870547	9	34.745500	
1725100.000458	7.842161	9	34.741000	
1725150.000458	7.813818	9	34.736500	
1725200.000458	7.785518	9	34.732000	
1725250.000458	7.757260	9	34.727500	
1725300.000458	7.729045	9	34.723000	
1725350.000458	7.700872	9	34.718500	
1725400.000458	7.672742	9	34.714000	
1725450.000458	7.644655	9	34.709500	
1725500.000458	7.616611	9	34.705000	
1725550.000458	7.588610	9	34.700500	
1725600.000458	7.560652	9	34.696000	
1725650.000458	7.532737	9	34.691500	
1725700.000458	7.504865	9	34.687000	
1725750.000458	7.477037	9	34.682500	
1725800.000458	7.449252	9	34.678000	
1725850.000458	7.421510	9	34.673500	
1725900.000458	7.393811	9	34.669000	
1725950.000459	7.366156	9	34.664500	
1726000.000459	7.338545	9	34.660000	
1726050.000459	7.310978	9	34.655500	
1726100.000459	7.283454	9	34.651000	
1726150.000459	7.255974	9	34.646500	
1726200.000459	7.228537	9	34.642000	
1726250.000459	7.201145	9	34.637500	
1726300.000459	7.173797	9	34.633000	
1726350.000459	7.146493	9	34.628500	
1726400.000459	7.119232	9	34.624000	
1726450.000459	7.092016	9	34.619500	
1726500.000459	7.064845	9	34.615000	
1726550.000459	7.037717	9	34.610500	
1726600.000459	7.010635	9	34.606000	
1726650.000459	6.983596	9	34.601500	
1726700.000459	6.956602	9	34.597000	
1726750.000459	6.929653	9	34.592500	
1726800.000459	6.902748	9	34.588000	
1726850.000459	6.875888	9	34.583500	
1726900.000459	6.849073	9	34.579000	
1726950.000459	6.822303	9	34.574500	
1727000.000459	6.795577	9	34.570000	
1727050.000460	6.768897	9	34.565500	
1727100.000460	6.742262	9	34.561000	
1727150.000460	6.715672	9	34.556500	
1727200.000460	6.689127	9	34.552000	
1727250.000460	6.662627	9	34.547500	
1727300.000460	6.636173	9	34.543000	
1727350.000460	6.609764	9	34.538500	
1727400.000460	6.583400	9	34.534000	
1727450.000460	6.557082	9	34.529500	
1727500.000460	6.530810	9	34.525000	
1727550.000460	6.504583	9	34.520500	
1727600.000460	6.478402	9	34.516000	
1727650.000460	6.452266	9	34.511500	
1727700.000460	6.426177	9	34.507000	
1727750.000460	6.400133	9	34.502500	
1727800.000460	6.374136	9	34.498000	
1727850.000460	6.348184	9	34.493500	
1727900.000460	6.322279	9	34.489000	
1727950.000460	6.296419	9	34.484500	
1728000.000460	6.270606	9	34.480000	
1728050.000460	6.244840	9	34.475500	
1728100.000461	6.219119	9	34.471000	
1728150.000461	6.193445	9	34.466500	
1728200.000461	6.167818	9	34.462000	
1728250.000461	6.142237	9	34.457500	
1728300.000461	6.116702	9	34.453000	
1728350.000461	6.091214	9	34.448500	
1728400.000461	6.065774	9	34.444000	
1728450.000461	6.040379	9	34.439500	
1728500.000461	6.015032	9	34.435000	
1728550.000461	5.989732	9	34.430500	
1728600.000461	5.964478	9	34.426000	
1728650.000461	5.939272	9	34.421500	
1728700.000461	5.914112	9	34.417000	
1728750.000461	5.889000	9	34.412500	
1728800.000461	5.863935	9	34.408000	
1728850.000461	5.838918	9	34.403500	
1728900.000461	5.813948	9	34.399000	
1728950.000461	5.789025	9	34.394500	
1729000.000461	5.764149	9	34.390000	
1729050.000461	5.739322	9	34.385500	
1729100.000461	5.714541	9	34.381000	
1729150.000461	5.689809	9	34.376500	
1729200.000462	5.665124	9	34.372000	
1729250.000462	5.640487	9	34.367500	
1729300.000462	5.615898	9	34.363000	
1729350.000462	5.591356	9	34.358500	
1729400.000462	5.566863	9	34.354000	
1729450.000462	5.542418	9	34.349500	
1729500.000462	5.518021	9	34.345000	
1729550.000462	5.493671	9	34.340500	
1729600.000462	5.469371	9	34.336000	
1729650.000462	5.445118	9	34.331500	
1729700.000462	5.420914	9	34.327000	
1729750.000462	5.396758	9	34.322500	
1729800.000462	5.372650	9	34.318000	
1729850.000462	5.348591	10	34.313500	
1729900.000462	5.324581	10	34.309000	
1729950.000462	5.300619	10	34.304500	
1730000.000462	5.276706	10	34.300000	
1730050.000462	5.252842	10	34.295500	
1730100.000462	5.229026	10	34.291000	
1730150.000462	5.205259	10	34.286500	
1730200.000462	5.181542	10	34.282000	
1730250.000463	5.157873	10	34.277500	
1730300.000463	5.134253	10	34.273000	
1730350.000463	5.110682	10	34.268500	
1730400.000463	5.087161	10	34.264000	
1730450.000463	5.063688	10	34.259500	
1730500.000463	5.040265	10	34.255000	
1730550.000463	5.016892	10	34.250500	
1730600.000463	4.993567	10	34.246000	
1730650.000463	4.970292	10	34.241500	
1730700.000463	4.947067	10	34.237000	
1730750.000463	4.923891	10	34.232500	
1730800.000463	4.900765	10	34.228000	
1730850.000463	4.877688	10	34.223500	
1730900.000463	4.854661	10	34.219000	
1730950.000463	4.831684	10	34.214500	
1731000.000463	4.808757	10	34.210000	
1731050.000463	4.785879	10	34.205500	
1731100.000463	4.763052	10	34.201000	
1731150.000463	4.740274	10	34.196500	
1731200.000463	4.717547	10	34.192000	
1731250.000463	4.694870	11	34.187500	
1731300.000464	4.672243	11	34.183000	
1731350.000464	4.649666	11	34.178500	
1731400.000464	4.627139	11	34.174000	
1731450.000464	4.604663	11	34.169500	
1731500.000464	4.582237	11	34.165000	
1731550.000464	4.559862	11	34.160500	
1731600.000464	4.537537	11	34.156000	
1731650.000464	4.515263	11	34.151500	
1731700.000464	4.493039	11	34.147000	
1731750.000464	4.470866	11	34.142500	
1731800.000464	4.448744	11	34.138000	
1731850.000464	4.426672	11	34.133500	
1731900.000464	4.404651	11	34.129000	
1731950.000464	4.382682	11	34.124500	
1732000.000464	4.360763	11	34.120000	
1732050.000464	4.338895	11	34.115500	
1732100.000464	4.317078	11	34.111000	
1732150.000464	4.295312	12	34.106500	
1732200.000464	4.273598	12	34.102000	
1732250.000464	4.251935	12	34.097500	
1732300.000464	4.230323	12	34.093000	
1732350.000464	4.208762	12	34.088500	
1732400.000465	4.187252	12	34.084000	
1732450.000465	4.165794	12	34.079500	
1732500.000465	4.144388	12	34.075000	
1732550.000465	4.123033	12	34.070500	
1732600.000465	4.101730	12	34.066000	
1732650.000465	4.080478	12	34.061500	
1732700.000465	4.059278	12	34.057000	
1732750.000465	4.038130	12	34.052500	
1732800.000465	4.017033	12	34.048000	
1732850.000465	3.995988	13	34.043500	
1732900.000465	3.974996	13	34.039000	
1732950.000465	3.954055	13	34.034500	
1733000.000465	3.933166	13	34.030000	
1733050.000465	3.912329	13	34.025500	
1733100.000465	3.891545	13	34.021000	
1733150.000465	3.870812	13	34.016500	
1733200.000465	3.850132	13	34.012000	
1733250.000465	3.829504	13	34.007500	
1733300.000465	3.808928	13	34.003000	
1733350.000465	3.788405	13	33.998500	
1733400.000465	3.767934	13	33.994000	
1733450.000466	3.747515	13	33.989500	
1733500.000466	3.727149	13	33.985000	
1733550.000466	3.706836	13	33.980500	
1733600.000466	3.686575	13	33.976000	
1733650.000466	3.666367	14	33.971500	
1733700.000466	3.646211	14	33.967000	
1733750.000466	3.626108	14	33.962500	
1733800.000466	3.606058	14	33.958000	
1733850.000466	3.586061	14	33.953500	
1733900.000466	3.566117	14	33.949000	
1733950.000466	3.546226	14	33.944500	
1734000.000466	3.526388	14	33.940000	
1734050.000466	3.506603	14	33.935500	
1734100.000466	3.486871	14	33.931000	
1734150.000466	3.467192	14	33.926500	
1734200.000466	3.447566	14	33.922000	
1734250.000466	3.427994	14	33.917500	
1734300.000466	3.408475	14	33.913000	
1734350.000466	3.389009	14	33.908500	
1734400.000466	3.369596	14	33.904000	
1734450.000466	3.350237	14	33.899500	
1734500.000466	3.330932	14	33.895000	
1734550.000467	3.311680	14	33.890500	
1734600.000467	3.292482	14	33.886000	
1734650.000467	3.273337	14	33.881500	
1734700.000467	3.254246	14	33.877000	
1734750.000467	3.235208	14	33.872500	
1734800.000467	3.216225	14	33.868000	
1734850.000467	3.197295	14	33.863500	
1734900.000467	3.178419	14	33.859000	
1734950.000467	3.159597	14	33.854500	
1735000.000467	3.140829	14	33.850000	
1735050.000467	3.122115	14	33.845500	
1735100.000467	3.103455	14	33.841000	
1735150.000467	3.084850	14	33.836500	
1735200.000467	3.066298	14	33.832000	
1735250.000467	3.047800	14	33.827500	
1735300.000467	3.029357	14	33.823000	
1735350.000467	3.010968	14	33.818500	
1735400.000467	2.992633	14	33.814000	
1735450.000467	2.974353	14	33.809500	
1735500.000467	2.956127	14	33.805000	
1735550.000467	2.937956	14	33.800500	
1735600.000468	2.919839	14	33.796000	
1735650.000468	2.901776	14	33.791500	
1735700.000468	2.883769	14	33.787000	
1735750.000468	2.865815	14	33.782500	
1735800.000468	2.847917	14	33.778000	
1735850.000468	2.830073	14	33.773500	
1735900.000468	2.812284	14	33.769000	
1735950.000468	2.794550	14	33.764500	
1736000.000468	2.776871	14	33.760000	
1736050.000468	2.759246	14	33.755500	
1736100.000468	2.741677	14	33.751000	
1736150.000468	2.724162	14	33.746500	
1736200.000468	2.706703	14	33.742000	
1736250.000468	2.689298	14	33.737500	
1736300.000468	2.671949	14	33.733000	
1736350.000468	2.654655	15	33.728500	
1736400.000468	2.637416	15	33.724000	
1736450.000468	2.620233	15	33.719500	
1736500.000468	2.603104	15	33.715000	
1736550.000468	2.586031	15	33.710500	
1736600.000468	2.569014	15	33.706000	
1736650.000468	2.552051	15	33.701500	
1736700.000469	2.535144	15	33.697000	
1736750.000469	2.518293	15	33.692500	
1736800.000469	2.501497	15	33.688000	
1736850.000469	2.484757	15	33.683500	
1736900.000469	2.468073	15	33.679000	
1736950.000469	2.451444	15	33.674500	
1737000.000469	2.434871	15	33.670000	
1737050.000469	2.418353	15	33.665500	
1737100.000469	2.401891	15	33.661000	
1737150.000469	2.385486	15	33.656500	
1737200.000469	2.369136	15	33.652000	
1737250.000469	2.352842	15	33.647500	
1737300.000469	2.336603	15	33.643000	
1737350.000469	2.320421	15	33.638500	
1737400.000469	2.304295	15	33.634000	
1737450.000469	2.288225	15	33.629500	
1737500.000469	2.272211	15	33.625000	
1737550.000469	2.256253	15	33.620500	
1737600.000469	2.240352	15	33.616000	
1737650.000469	2.224506	15	33.611500	
1737700.000469	2.208717	15	33.607000	
1737750.000470	2.192984	15	33.602500	
1737800.000470	2.177308	15	33.598000	
1737850.000470	2.161688	15	33.593500	
1737900.000470	2.146124	15	33.589000	
1737950.000470	2.130617	15	33.584500	
1738000.000470	2.115166	15	33.580000	
1738050.000470	2.099772	15	33.575500	
1738100.000470	2.084434	15	33.571000	
1738150.000470	2.069153	15	33.566500	
1738200.000470	2.053929	15	33.562000	
1738250.000470	2.038761	15	33.557500	
1738300.000470	2.023650	15	33.553000	
1738350.000470	2.008596	15	33.548500	
1738400.000470	1.993599	15	33.544000	
1738450.000470	1.978658	15	33.539500	
1738500.000470	1.963774	15	33.535000	
1738550.000470	1.948948	15	33.530500	
1738600.000470	1.934178	15	33.526000	
1738650.000470	1.919465	15	33.521500	
1738700.000470	1.904809	15	33.517000	
1738750.000470	1.890210	15	33.512500	
1738800.000470	1.875668	15	33.508000	
1738850.000471	1.861184	15	33.503500	
1738900.000471	1.846756	15	33.499000	
1738950.000471	1.832386	15	33.494500	
1739000.000471	1.818073	15	33.490000	
1739050.000471	1.803817	15	33.485500	
1739100.000471	1.789619	15	33.481000	
1739150.000471	1.775478	16	33.476500	
1739200.000471	1.761394	16	33.472000	
1739250.000471	1.747367	17	33.467500	
1739300.000471	1.733398	17	33.463000	
1739350.000471	1.719487	18	33.458500	
1739400.000471	1.705633	18	33.454000	
1739450.000471	1.691837	18	33.449500	
1739500.000471	1.678098	18	33.445000	
1739550.000471	1.664417	18	33.440500	
1739600.000471	1.650793	18	33.436000	
1739650.000471	1.637227	18	33.431500	
1739700.000471	1.623719	18	33.427000	
1739750.000471	1.610268	19	33.422500	
1739800.000471	1.596876	19	33.418000	
1739850.000471	1.583541	19	33.413500	
1739900.000472	1.570264	19	33.409000	
1739950.000472	1.557045	20	33.404500	
1740000.000472	1.543883	20	33.400000	
1740050.000472	1.530780	20	33.395500	
1740100.000472	1.517735	20	33.391000	
1740150.000472	1.504748	20	33.386500	
1740200.000472	1.491818	20	33.382000	
1740250.000472	1.478947	20	33.377500	
1740300.000472	1.466134	20	33.373000	
1740350.000472	1.453379	20	33.368500	
1740400.000472	1.440682	20	33.364000	
1740450.000472	1.428043	20	33.359500	
1740500.000472	1.415463	20	33.355000	
1740550.000472	1.402941	21	33.350500	
1740600.000472	1.390477	21	33.346000	
1740650.000472	1.378071	21	33.341500	
1740700.000472	1.365724	21	33.337000	
1740750.000472	1.353435	21	33.332500	
1740800.000472	1.341205	21	33.328000	
1740850.000472	1.329033	21	33.323500	
1740900.000472	1.316920	21	33.319000	
1740950.000472	1.304865	21	33.314500	
1741000.000473	1.292868	21	33.310000	
1741050.000473	1.280930	21	33.305500	
1741100.000473	1.269051	21	33.301000	
1741150.000473	1.257230	21	33.296500	
1741200.000473	1.245468	21	33.292000	
1741250.000473	1.233765	21	33.287500	
1741300.000473	1.222120	21	33.283000	
1741350.000473	1.210534	22	33.278500	
1741400.000473	1.199007	22	33.274000	
1741450.000473	1.187539	22	33.269500	
1741500.000473	1.176129	22	33.265000	
1741550.000473	1.164778	22	33.260500	
1741600.000473	1.153487	22	33.256000	
1741650.000473	1.142254	23	33.251500	
1741700.000473	1.131080	23	33.247000	
1741750.000473	1.119965	23	33.242500	
1741800.000473	1.108908	23	33.238000	
1741850.000473	1.097911	23	33.233500	
1741900.000473	1.086973	23	33.229000	
1741950.000473	1.076094	23	33.224500	
1742000.000473	1.065275	23	33.220000	
1742050.000474	1.054514	23	33.215500	
1742100.000474	1.043812	23	33.211000	
1742150.000474	1.033170	23	33.206500	
1742200.000474	1.022587	23	33.202000	
1742250.000474	1.012063	23	33.197500	
1742300.000474	1.001598	23	33.193000	
1742350.000474	0.991192	23	33.188500	
1742400.000474	0.980846	23	33.184000	
1742450.000474	0.970559	23	33.179500	
1742500.000474	0.960332	23	33.175000	
1742550.000474	0.950164	23	33.170500	
1742600.000474	0.940055	23	33.166000	
1742650.000474	0.930006	23	33.161500	
1742700.000474	0.920016	23	33.157000	
1742750.000474	0.910086	24	33.152500	
1742800.000474	0.900215	24	33.148000	
1742850.000474	0.890403	24	33.143500	
1742900.000474	0.880652	24	33.139000	
1742950.000474	0.870960	24	33.134500	
1743000.000474	0.861327	24	33.130000	
1743050.000474	0.851754	24	33.125500	
1743100.000474	0.842241	24	33.121000	
1743150.000475	0.832787	24	33.116500	
1743200.000475	0.823393	24	33.112000	
1743250.000475	0.814059	24	33.107500	
1743300.000475	0.804784	24	33.103000	
1743350.000475	0.795570	24	33.098500	
1743400.000475	0.786415	24	33.094000	
1743450.000475	0.777319	24	33.089500	
1743500.000475	0.768284	24	33.085000	
1743550.000475	0.759309	24	33.080500	
1743600.000475	0.750393	24	33.076000	
1743650.000475	0.741537	24	33.071500	
1743700.000475	0.732742	24	33.067000	
1743750.000475	0.724006	24	33.062500	
1743800.000475	0.715330	24	33.058000	
1743850.000475	0.706714	25	33.053500	
1743900.000475	0.698158	25	33.049000	
1743950.000475	0.689662	25	33.044500	
1744000.000475	0.681226	25	33.040000	
1744050.000475	0.672851	26	33.035500	
1744100.000475	0.664535	26	33.031000	
1744150.000475	0.656279	26	33.026500	
1744200.000476	0.648084	26	33.022000	
1744250.000476	0.639949	27	33.017500	
1744300.000476	0.631874	27	33.013000	
1744350.000476	0.623859	27	33.008500	
1744400.000476	0.615904	27	33.004000	
1744450.000476	0.608010	27	32.999500	
1744500.000476	0.600175	27	32.995000	
1744550.000476	0.592401	27	32.990500	
1744600.000476	0.584688	27	32.986000	
1744650.000476	0.577034	27	32.981500	
1744700.000476	0.569441	27	32.977000	
1744750.000476	0.561908	27	32.972500	
1744800.000476	0.554436	27	32.968000	
1744850.000476	0.547024	27	32.963500	
1744900.000476	0.539673	27	32.959000	
1744950.000476	0.532381	27	32.954500	
1745000.000476	0.525151	27	32.950000	
1745050.000476	0.517980	27	32.945500	
1745100.000476	0.510871	27	32.941000	
1745150.000476	0.503821	27	32.936500	
1745200.000476	0.496832	27	32.932000	
1745250.000476	0.489904	28	32.927500	
1745300.000477	0.483036	28	32.923000	
1745350.000477	0.476229	28	32.918500	
1745400.000477	0.469482	28	32.914000	
1745450.000477	0.462796	29	32.909500	
1745500.000477	0.456171	29	32.905000	
1745550.000477	0.449606	29	32.900500	
1745600.000477	0.443102	29	32.896000	
1745650.000477	0.436658	29	32.891500	
1745700.000477	0.430276	29	32.887000	
1745750.000477	0.423953	29	32.882500	
1745800.000477	0.417692	29	32.878000	
1745850.000477	0.411491	30	32.873500	
1745900.000477	0.405351	30	32.869000	
1745950.000477	0.399272	30	32.864500	
1746000.000477	0.393253	30	32.860000	
1746050.000477	0.387296	31	32.855500	
1746100.000477	0.381399	31	32.851000	
1746150.000477	0.375563	31	32.846500	
1746200.000477	0.369787	31	32.842000	
1746250.000477	0.364073	31	32.837500	
1746300.000477	0.358419	31	32.833000	
1746350.000478	0.352826	31	32.828500	
1746400.000478	0.347294	31	32.824000	
1746450.000478	0.341823	31	32.819500	
1746500.000478	0.336413	31	32.815000	
1746550.000478	0.331064	32	32.810500	
1746600.000478	0.325776	32	32.806000	
1746650.000478	0.320548	32	32.801500	
1746700.000478	0.315382	32	32.797000	
1746750.000478	0.310277	33	32.792500	
1746800.000478	0.305232	33	32.788000	
1746850.000478	0.300249	33	32.783500	
1746900.000478	0.295326	33	32.779000	
1746950.000478	0.290465	34	32.774500	
1747000.000478	0.285665	34	32.770000	
1747050.000478	0.280925	34	32.765500	
1747100.000478	0.276247	34	32.761000	
1747150.000478	0.271630	34	32.756500	
1747200.000478	0.267074	34	32.752000	
1747250.000478	0.262579	34	32.747500	
1747300.000478	0.258145	34	32.743000	
1747350.000478	0.253772	34	32.738500	
1747400.000478	0.249460	34	32.734000	
1747450.000479	0.245210	34	32.729500	
1747500.000479	0.241020	34	32.725000	
1747550.000479	0.236892	34	32.720500	
1747600.000479	0.232825	34	32.716000	
1747650.000479	0.228819	34	32.711500	
1747700.000479	0.224874	34	32.707000	
1747750.000479	0.220990	35	32.702500	
1747800.000479	0.217168	35	32.698000	
1747850.000479	0.213407	35	32.693500	
1747900.000479	0.209707	35	32.689000	
1747950.000479	0.206068	35	32.684500	
1748000.000479	0.202491	35	32.680000	
1748050.000479	0.198974	35	32.675500	
1748100.000479	0.195519	35	32.671000	
1748150.000479	0.192126	35	32.666500	
1748200.000479	0.188793	35	32.662000	
1748250.000479	0.185522	36	32.657500	
1748300.000479	0.182312	36	32.653000	
1748350.000479	0.179163	36	32.648500	
1748400.000479	0.176076	36	32.644000	
1748450.000479	0.173050	36	32.639500	
1748500.000480	0.170086	36	32.635000	
1748550.000480	0.167182	37	32.630500	
1748600.000480	0.164340	37	32.626000	
1748650.000480	0.161560	38	32.621500	
1748700.000480	0.158840	38	32.617000	
1748750.000480	0.156182	38	32.612500	
1748800.000480	0.153586	38	32.608000	
1748850.000480	0.151051	38	32.603500	
1748900.000480	0.148577	38	32.599000	
1748950.000480	0.146164	38	32.594500	
1749000.000480	0.143813	38	32.590000	
1749050.000480	0.141523	38	32.585500	
1749100.000480	0.139295	38	32.581000	
1749150.000480	0.137128	38	32.576500	
1749200.000480	0.135023	38	32.572000	
1749250.000480	0.132979	38	32.567500	
1749300.000480	0.130996	38	32.563000	
1749350.000480	0.129075	38	32.558500	
1749400.000480	0.127215	38	32.554000	
1749450.000480	0.125417	39	32.549500	
1749500.000480	0.123680	39	32.545000	
1749550.000480	0.122004	39	32.540500	
1749600.000481	0.120390	39	32.536000	
1749650.000481	0.118838	39	32.531500	
1749700.000481	0.117346	39	32.527000	
1749750.000481	0.115917	39	32.522500	
1749800.000481	0.114548	39	32.518000	
1749850.000481	0.113242	39	32.513500	
1749900.000481	0.111996	39	32.509000	
1749950.000481	0.110813	40	32.504500	
1750000.000481	0.109690	40	32.500000	
1750050.000481	0.108629	40	32.495500	
1750100.000481	0.107630	40	32.491000	
1750150.000481	0.106692	41	32.486500	
1750200.000481	0.105815	41	32.482000	
1750250.000481	0.105001	41	32.477500	
1750300.000481	0.104247	41	32.473000	
1750350.000481	0.103555	41	32.468500	
1750400.000481	0.102925	41	32.464000	
1750450.000481	0.102356	41	32.459500	
1750500.000481	0.101848	41	32.455000	
1750550.000481	0.101402	42	32.450500	
1750600.000481	0.101018	42	32.446000	
1750650.000482	0.100695	42	32.441500	
1750700.000482	0.100433	42	32.437000	
1750750.000482	0.100233	42	32.432500	
1750800.000482	0.100094	42	32.428000	
1750850.000482	0.100017	42	32.423500	
1750900.000482	0.100002	42	32.419000	
1750950.000482	0.100048	42	32.414500	
1751000.000482	0.100155	42	32.410000	
1751050.000482	0.100324	43	32.405500	
1751100.000482	0.100555	43	32.401000	
1751150.000482	0.100847	44	32.396500	
1751200.000482	0.101200	44	32.392000	
1751250.000482	0.101615	44	32.387500	
1751300.000482	0.102092	44	32.383000	
1751350.000482	0.102630	44	32.378500	
1751400.000482	0.103229	44	32.374000	
1751450.000482	0.103890	44	32.369500	
1751500.000482	0.104612	44	32.365000	
1751550.000482	0.105396	44	32.360500	
1751600.000482	0.106242	44	32.356000	
1751650.000482	0.107149	44	32.351500	
1751700.000483	0.108117	44	32.347000	
1751750.000483	0.109147	45	32.342500	
1751800.000483	0.110238	45	32.338000	
1751850.000483	0.111391	46	32.333500	
1751900.000483	0.112605	46	32.329000	
1751950.000483	0.113881	46	32.324500	
1752000.000483	0.115218	46	32.320000	
1752050.000483	0.116617	46	32.315500	
1752100.000483	0.118077	46	32.311000	
1752150.000483	0.119598	47	32.306500	
1752200.000483	0.121181	47	32.302000	
1752250.000483	0.122826	47	32.297500	
1752300.000483	0.124532	47	32.293000	
1752350.000483	0.126299	47	32.288500	
1752400.000483	0.128128	47	32.284000	
1752450.000483	0.130018	48	32.279500	
1752500.000483	0.131970	48	32.275000	
1752550.000483	0.133983	48	32.270500	
1752600.000483	0.136057	48	32.266000	
1752650.000483	0.138193	48	32.261500	
1752700.000483	0.140390	48	32.257000	
1752750.000483	0.142649	48	32.252500	
1752800.000484	0.144969	48	32.248000	
1752850.000484	0.147351	49	32.243500	
1752900.000484	0.149794	49	32.239000	
1752950.000484	0.152298	50	32.234500	
1753000.000484	0.154863	50	32.230000	
1753050.000484	0.157490	50	32.225500	
1753100.000484	0.160179	50	32.221000	
1753150.000484	0.162928	50	32.216500	
1753200.000484	0.165739	50	32.212000	
1753250.000484	0.168612	50	32.207500	
1753300.000484	0.171545	50	32.203000	
1753350.000484	0.174540	50	32.198500	
1753400.000484	0.177597	50	32.194000	
1753450.000484	0.180714	50	32.189500	
1753500.000484	0.183893	50	32.185000	
1753550.000484	0.187134	51	32.180500	
1753600.000484	0.190435	51	32.176000	
1753650.000484	0.193798	52	32.171500	
1753700.000484	0.197222	52	32.167000	
1753750.000484	0.200707	52	32.162500	
1753800.000484	0.204254	52	32.158000	
1753850.000485	0.207862	52	32.153500	
1753900.000485	0.211531	52	32.149000	
1753950.000485	0.215261	51	32.144500	
1754000.000485	0.219052	51	32.140000	
1754050.000485	0.222905	51	32.135500	
1754100.000485	0.226819	51	32.131000	
1754150.000485	0.230794	51	32.126500	
1754200.000485	0.234830	51	32.122000	
1754250.000485	0.238928	51	32.117500	
1754300.000485	0.243086	51	32.113000	
1754350.000485	0.247306	51	32.108500	
1754400.000485	0.251587	51	32.104000	
1754450.000485	0.255929	50	32.099500	
1754500.000485	0.260332	50	32.095000	
1754550.000485	0.264796	50	32.090500	
1754600.000485	0.269321	50	32.086000	
1754650.000485	0.273908	50	32.081500	
1754700.000485	0.278555	50	32.077000	
1754750.000485	0.283264	50	32.072500	
1754800.000485	0.288033	50	32.068000	
1754850.000485	0.292864	50	32.063500	
1754900.000485	0.297755	50	32.059000	
1754950.000486	0.302708	50	32.054500	
1755000.000486	0.307722	50	32.050000	
1755050.000486	0.312796	51	32.045500	
1755100.000486	0.317932	50	32.041000	
1755150.000486	0.323128	50	32.036500	
1755200.000486	0.328386	50	32.032000	
1755250.000486	0.333704	49	32.027500	
1755300.000486	0.339084	49	32.023000	
1755350.000486	0.344524	50	32.018500	
1755400.000486	0.350025	50	32.014000	
1755450.000486	0.355587	50	32.009500	
1755500.000486	0.361210	50	32.005000	
1755550.000486	0.366894	51	32.000500	
1755600.000486	0.372638	51	31.996000	
1755650.000486	0.378444	51	31.991500	
1755700.000486	0.384310	51	31.987000	
1755750.000486	0.390237	51	31.982500	
1755800.000486	0.396225	51	31.978000	
1755850.000486	0.402274	51	31.973500	
1755900.000486	0.408383	51	31.969000	
1755950.000486	0.414553	51	31.964500	
1756000.000487	0.420784	50	31.960000	
1756050.000487	0.427075	50	31.955500	
1756100.000487	0.433428	49	31.951000	
1756150.000487	0.439840	49	31.946500	
1756200.000487	0.446314	49	31.942000	
1756250.000487	0.452848	49	31.937500	
1756300.000487	0.459443	49	31.933000	
